,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID
34738,control,74.0,0.018571758084930428,0.7179797009678923,0.06322162725002654,0.36254299947338403,0.022920558374812855,8,6,hbo,False,S8_D6 hbo,NDARNS784LM2
34801,ild_0__itd_50,74.0,0.018571758084930428,0.0010040206277458319,0.08954269665076267,3.4256513061324787,0.30674205573630947,8,6,hbo,True,S8_D6 hbo,NDARNS784LM2
34802,ild_0__itd_500,74.0,0.018571758084930428,0.8859007011033585,0.09020705480440726,-0.14398882662261028,-0.0129888079743681,8,6,hbo,False,S8_D6 hbo,NDARNS784LM2
34803,ild_10__itd_0,74.0,0.018571758084930428,0.01590378656054189,0.08935085238055987,-2.467852425928763,-0.22050471780616746,8,6,hbo,True,S8_D6 hbo,NDARNS784LM2
34804,ild_70n__itd_0,74.0,0.018571758084930428,0.35790033767529017,0.09008833776533223,-0.9251398772393877,-0.08334431374091997,8,6,hbo,False,S8_D6 hbo,NDARNS784LM2
34880,Exhale,74.0,0.012636114307001397,0.03079165278948971,0.0766343447141966,2.2018628530853346,0.16873831689672594,8,7,hbo,True,S8_D7 hbo,NDARNS784LM2
34881,Hold,74.0,0.012636114307001397,0.7947756769500266,0.10632578670873977,-0.2610544393632187,-0.027756818639103235,8,7,hbo,False,S8_D7 hbo,NDARNS784LM2
34882,Inhale,74.0,0.012636114307001397,2.5468435110541e-28,0.08003821959675622,17.705967520132823,1.4171541165494241,8,7,hbo,True,S8_D7 hbo,NDARNS784LM2
34886,control,74.0,0.012636114307001397,0.7179797009678953,0.05214899387301628,0.36254299947338,0.018906252658242237,8,7,hbo,False,S8_D7 hbo,NDARNS784LM2
34949,ild_0__itd_50,74.0,0.012636114307001397,0.001004020627745859,0.073860192186243,3.4256513061324694,0.25301926383399853,8,7,hbo,True,S8_D7 hbo,NDARNS784LM2
34950,ild_0__itd_500,74.0,0.012636114307001397,0.8859007011033536,0.07440819467828397,-0.14398882662261653,-0.010713948642833327,8,7,hbo,False,S8_D7 hbo,NDARNS784LM2
34951,ild_10__itd_0,74.0,0.012636114307001397,0.01590378656054177,0.07370194751418144,-2.467852425928766,-0.18188552996854726,8,7,hbo,True,S8_D7 hbo,NDARNS784LM2
34952,ild_70n__itd_0,74.0,0.012636114307001397,0.3579003376752897,0.07431026973688913,-0.9251398772393887,-0.06874739382201148,8,7,hbo,False,S8_D7 hbo,NDARNS784LM2
35028,Exhale,68.0,0.0424102062028091,0.8288008246122077,0.14105548479337354,0.2170737876504041,0.030619448352961574,1,1,hbo,False,S1_D1 hbo,NDARLB144ZM4
35029,Hold,68.0,0.0424102062028091,0.2212840294013749,0.1950235699566275,-1.2344506548834961,-0.24074697365067613,1,1,hbo,False,S1_D1 hbo,NDARLB144ZM4
35030,Inhale,68.0,0.0424102062028091,8.318934471546657e-07,0.1466797632543357,5.425170542439198,0.7957627307793776,1,1,hbo,True,S1_D1 hbo,NDARLB144ZM4
35034,control,68.0,0.0424102062028091,0.0788099158994317,0.10655110236373491,-1.7844588146969025,-0.1901360538286387,1,1,hbo,False,S1_D1 hbo,NDARLB144ZM4
35091,ild_0__itd_50,68.0,0.0424102062028091,7.626729147385985e-06,0.13605149493947077,-4.846129146096911,-0.6593231149962258,1,1,hbo,True,S1_D1 hbo,NDARLB144ZM4
35092,ild_0__itd_500,68.0,0.0424102062028091,0.6779389646631702,0.13577777046160922,-0.4170727731295782,-0.056629211255774685,1,1,hbo,False,S1_D1 hbo,NDARLB144ZM4
35093,ild_10__itd_0,68.0,0.0424102062028091,0.06458011069853577,0.13546317949254788,1.87864561731571,0.25448730846132644,1,1,hbo,False,S1_D1 hbo,NDARLB144ZM4
35094,ild_70n__itd_0,68.0,0.0424102062028091,8.401283099382969e-05,0.17069223390129187,4.184069111598215,0.714188103456093,1,1,hbo,True,S1_D1 hbo,NDARLB144ZM4
35164,Exhale,68.0,0.06127949854840894,0.06687097405574441,0.1194798572272007,-1.8623753100887457,-0.22251633615286698,1,2,hbo,False,S1_D2 hbo,NDARLB144ZM4
35165,Hold,68.0,0.06127949854840894,1.5300360260891068e-12,0.1582381131654822,-8.637035078483446,-1.366708134163303,1,2,hbo,True,S1_D2 hbo,NDARLB144ZM4
35166,Inhale,68.0,0.06127949854840894,0.027442196572810225,0.10853313123127492,2.253705170587608,0.2446016790359877,1,2,hbo,True,S1_D2 hbo,NDARLB144ZM4
35170,control,68.0,0.06127949854840894,0.00018104378166630371,0.08325747765375754,3.961418193859876,0.3298176867524772,1,2,hbo,True,S1_D2 hbo,NDARLB144ZM4
35227,ild_0__itd_50,68.0,0.06127949854840894,4.973623142904779e-20,0.10637899925577168,-12.95230892550441,-1.3778536615467587,1,2,hbo,True,S1_D2 hbo,NDARLB144ZM4
35228,ild_0__itd_500,68.0,0.06127949854840894,0.49692465514499573,0.10588167312358007,-0.6830042155500778,-0.07231762909290057,1,2,hbo,False,S1_D2 hbo,NDARLB144ZM4
35229,ild_10__itd_0,68.0,0.06127949854840894,8.726515834136918e-08,0.10550804218976756,5.993559752149797,0.6323687551967135,1,2,hbo,True,S1_D2 hbo,NDARLB144ZM4
35230,ild_70n__itd_0,68.0,0.06127949854840894,3.235246672676805e-16,0.13259151221894297,10.697124877636703,1.4183479639207257,1,2,hbo,True,S1_D2 hbo,NDARLB144ZM4
35300,Exhale,68.0,0.09988288065692025,0.7184315048136815,0.15253960698512517,0.3620578974031444,0.05522816937573643,2,1,hbo,False,S2_D1 hbo,NDARLB144ZM4
35301,Hold,68.0,0.09988288065692025,2.7282491110512044e-16,0.20202216635085893,-10.739540030970124,-2.169625142668355,2,1,hbo,True,S2_D1 hbo,NDARLB144ZM4
35302,Inhale,68.0,0.09988288065692025,1.3773202925890597e-07,0.13856395184170553,-5.879832166945846,-0.8147327812179952,2,1,hbo,True,S2_D1 hbo,NDARLB144ZM4
35306,control,68.0,0.09988288065692025,0.058973849231990755,0.10629459403961967,1.9206208772251618,0.20415161644866678,2,1,hbo,False,S2_D1 hbo,NDARLB144ZM4
35363,ild_0__itd_50,68.0,0.09988288065692025,1.1063983066766867e-05,0.1358137774394001,-4.746247540404381,-0.6446058071247808,2,1,hbo,True,S2_D1 hbo,NDARLB144ZM4
35364,ild_0__itd_500,68.0,0.09988288065692025,1.995133800685013e-06,0.13517884252644918,-5.199472735008443,-0.7028587060662723,2,1,hbo,True,S2_D1 hbo,NDARLB144ZM4
35365,ild_10__itd_0,68.0,0.09988288065692025,0.19578367040056938,0.1347018289350045,1.3065018498598422,0.17598818868308738,2,1,hbo,False,S2_D1 hbo,NDARLB144ZM4
35366,ild_70n__itd_0,68.0,0.09988288065692025,0.0004394819033736151,0.16927922105715798,-3.6956699484056164,-0.62560013015045,2,1,hbo,True,S2_D1 hbo,NDARLB144ZM4
35436,Exhale,68.0,0.05989541122507765,0.33429985716149746,0.118122837012121,0.9723961572410372,0.11486219279299581,2,2,hbo,False,S2_D2 hbo,NDARLB144ZM4
35437,Hold,68.0,0.05989541122507765,4.433554556304066e-08,0.15644088706105777,-6.161296445696756,-0.9638786814109429,2,2,hbo,True,S2_D2 hbo,NDARLB144ZM4
35438,Inhale,68.0,0.05989541122507765,4.914697031812433e-10,0.10730044099791894,-7.255117901032933,-0.7784773502727297,2,2,hbo,True,S2_D2 hbo,NDARLB144ZM4
35442,control,68.0,0.05989541122507765,0.00016766121370891086,0.08231186152351853,3.9839762915279833,0.32792850482123226,2,2,hbo,True,S2_D2 hbo,NDARLB144ZM4
35499,ild_0__itd_50,68.0,0.05989541122507765,1.5739305799774433e-09,0.10517077507639791,-6.974920940941704,-0.7335578414554377,2,2,hbo,True,S2_D2 hbo,NDARLB144ZM4
35500,ild_0__itd_500,68.0,0.05989541122507765,0.21056801947100745,0.10467909744120431,-1.2639378140654238,-0.13230786959817728,2,2,hbo,False,S2_D2 hbo,NDARLB144ZM4
35501,ild_10__itd_0,68.0,0.05989541122507765,0.0015703227452435076,0.10430971010745903,3.2939976714538166,0.3435959422039927,2,2,hbo,True,S2_D2 hbo,NDARLB144ZM4
35502,ild_70n__itd_0,68.0,0.05989541122507765,1.3964730475485885e-07,0.13108557333849266,5.876381365551309,0.7703088204589278,2,2,hbo,True,S2_D2 hbo,NDARLB144ZM4
35572,Exhale,68.0,0.003141456795538344,0.026490843085780702,0.023039021285389386,2.2682953462671973,0.05225930476419965,3,3,hbo,True,S3_D3 hbo,NDARLB144ZM4
35573,Hold,68.0,0.003141456795538344,0.003751476638181957,0.030197270536205578,-3.001783734448632,-0.09064567552032682,3,3,hbo,True,S3_D3 hbo,NDARLB144ZM4
35574,Inhale,68.0,0.003141456795538344,4.354771114064357e-19,0.0203493609089991,12.380275223950138,0.251930688684901,3,3,hbo,True,S3_D3 hbo,NDARLB144ZM4
35578,control,68.0,0.003141456795538344,0.0015057952107146802,0.015725748648801694,3.307678942717885,0.0520157276641156,3,3,hbo,True,S3_D3 hbo,NDARLB144ZM4
35635,ild_0__itd_50,68.0,0.003141456795538344,0.031614333827282376,0.020093900629810285,-2.1945576381945693,-0.044097223108272826,3,3,hbo,True,S3_D3 hbo,NDARLB144ZM4
35636,ild_0__itd_500,68.0,0.003141456795538344,0.12212675092782369,0.019990085007169502,1.565419530045421,0.0312928694774913,3,3,hbo,False,S3_D3 hbo,NDARLB144ZM4
35637,ild_10__itd_0,68.0,0.003141456795538344,0.009299734981795513,0.01991369331275378,2.6771097242265585,0.053311142012838535,3,3,hbo,True,S3_D3 hbo,NDARLB144ZM4
35638,ild_70n__itd_0,68.0,0.003141456795538344,0.7069529356981055,0.025010588762581023,0.37753355598420774,0.00944233651279588,3,3,hbo,False,S3_D3 hbo,NDARLB144ZM4
35708,Exhale,68.0,0.022032104222829602,0.8411064090195767,0.08523386722005562,0.20124675323309793,0.01715303904353717,4,3,hbo,False,S4_D3 hbo,NDARLB144ZM4
35709,Hold,68.0,0.022032104222829602,7.795914999011502e-10,0.11481500855685159,-7.1441959170541605,-0.8202609153483976,4,3,hbo,True,S4_D3 hbo,NDARLB144ZM4
35710,Inhale,68.0,0.022032104222829602,0.0015618924860551166,0.08129290759362556,3.2957546964432063,0.26792148198921506,4,3,hbo,True,S4_D3 hbo,NDARLB144ZM4
35714,control,68.0,0.022032104222829602,0.013893484834390301,0.0613632115719949,2.525379375912185,0.15496538894365183,4,3,hbo,True,S4_D3 hbo,NDARLB144ZM4
35771,ild_0__itd_50,68.0,0.022032104222829602,5.804109510123748e-07,0.07839007540514158,-5.517106580592217,-0.43248640087082674,4,3,hbo,True,S4_D3 hbo,NDARLB144ZM4
35772,ild_0__itd_500,68.0,0.022032104222829602,0.19830383326548448,0.0780962035234464,1.2990807225680987,0.10145327250306405,4,3,hbo,False,S4_D3 hbo,NDARLB144ZM4
35773,ild_10__itd_0,68.0,0.022032104222829602,0.000543277710139881,0.07785612643864934,3.6305781030701496,0.28266274783802126,4,3,hbo,True,S4_D3 hbo,NDARLB144ZM4
35774,ild_70n__itd_0,68.0,0.022032104222829602,0.0027456734463472106,0.09794040240264636,3.1084291289998722,0.304440799734355,4,3,hbo,True,S4_D3 hbo,NDARLB144ZM4
35844,Exhale,68.0,0.16908607095475445,0.0024535948164250286,0.32733117138861784,3.1463123014069505,1.0298860911739551,5,4,hbo,True,S5_D4 hbo,NDARLB144ZM4
35845,Hold,68.0,0.16908607095475445,0.8676087426989132,0.465559546837295,-0.16732780864038246,-0.07790105876389408,5,4,hbo,False,S5_D4 hbo,NDARLB144ZM4
35846,Inhale,68.0,0.16908607095475445,0.20807674486081104,0.38903316841717883,1.2709510731959852,0.494442122908648,5,4,hbo,False,S5_D4 hbo,NDARLB144ZM4
35850,control,68.0,0.16908607095475445,0.011239042751162383,0.26038257798366277,2.606221520213416,0.6786146782296699,5,4,hbo,True,S5_D4 hbo,NDARLB144ZM4
35907,ild_0__itd_50,68.0,0.16908607095475445,0.12561534922705964,0.3321560240073733,1.550701018656015,0.5150746847809656,5,4,hbo,False,S5_D4 hbo,NDARLB144ZM4
35908,ild_0__itd_500,68.0,0.16908607095475445,0.005312015052022473,0.3324006381561715,2.880111197007328,0.9573507998459708,5,4,hbo,True,S5_D4 hbo,NDARLB144ZM4
35909,ild_10__itd_0,68.0,0.16908607095475445,0.029987144586761647,0.33199587049920226,-2.2167598206398296,-0.7359551063409757,5,4,hbo,True,S5_D4 hbo,NDARLB144ZM4
35910,ild_70n__itd_0,68.0,0.16908607095475445,0.01624388665961871,0.4192579508008903,2.4647103726654715,1.0333494201614242,5,4,hbo,True,S5_D4 hbo,NDARLB144ZM4
35980,Exhale,68.0,0.11015560504310706,0.016471747799938388,0.2642023939732527,-2.45925680607176,-0.6497415355591742,5,5,hbo,True,S5_D5 hbo,NDARLB144ZM4
35981,Hold,68.0,0.11015560504310706,0.27466935541493764,0.37577217681320135,-1.101253208663396,-0.41382031544196696,5,5,hbo,False,S5_D5 hbo,NDARLB144ZM4
35982,Inhale,68.0,0.11015560504310706,0.00012052496422924991,0.3140046027232477,4.080191850322692,1.28119902099521,5,5,hbo,True,S5_D5 hbo,NDARLB144ZM4
35986,control,68.0,0.11015560504310706,0.10013897205808117,0.21016544241836604,1.6668758727659632,0.3503197052563587,5,5,hbo,False,S5_D5 hbo,NDARLB144ZM4
36043,ild_0__itd_50,68.0,0.11015560504310706,0.4184352429092141,0.2680967301192286,0.8140898020649338,0.21825481395701876,5,5,hbo,False,S5_D5 hbo,NDARLB144ZM4
36044,ild_0__itd_500,68.0,0.11015560504310706,0.0005681020039523785,0.26829416821666985,3.6167774910297976,0.9703603085806136,5,5,hbo,True,S5_D5 hbo,NDARLB144ZM4
36045,ild_10__itd_0,68.0,0.11015560504310706,2.0489709514322455e-06,0.26796746366384483,-5.192548040387312,-1.3914339283352557,5,5,hbo,True,S5_D5 hbo,NDARLB144ZM4
36046,ild_70n__itd_0,68.0,0.11015560504310706,0.09882464078493448,0.3384002624131603,1.6734939433372031,0.566310789572144,5,5,hbo,False,S5_D5 hbo,NDARLB144ZM4
36116,Exhale,68.0,0.06279702611941275,0.18128279164809213,0.19948166618711435,-1.3506578233587359,-0.2694314730522618,6,4,hbo,False,S6_D4 hbo,NDARLB144ZM4
36117,Hold,68.0,0.06279702611941275,8.95594907828935e-06,0.2837205931792015,-4.80310445543225,-1.3627396451969036,6,4,hbo,True,S6_D4 hbo,NDARLB144ZM4
36118,Inhale,68.0,0.06279702611941275,0.05634842521480729,0.23708400366727078,1.941452722100125,0.4602873842862189,6,4,hbo,False,S6_D4 hbo,NDARLB144ZM4
36122,control,68.0,0.06279702611941275,0.03257398315351959,0.158681955897841,2.181929233943936,0.34623279847290167,6,4,hbo,True,S6_D4 hbo,NDARLB144ZM4
36179,ild_0__itd_50,68.0,0.06279702611941275,0.04276731025576119,0.2024220205548746,2.064704229097407,0.4179416019020919,6,4,hbo,True,S6_D4 hbo,NDARLB144ZM4
36180,ild_0__itd_500,68.0,0.06279702611941275,0.3373685564592046,0.20257109293856543,0.966198721459754,0.19572393100194693,6,4,hbo,False,S6_D4 hbo,NDARLB144ZM4
36181,ild_10__itd_0,68.0,0.06279702611941275,0.1569968480704448,0.20232442004674048,-1.4310459881835846,-0.2895355496194584,6,4,hbo,False,S6_D4 hbo,NDARLB144ZM4
36182,ild_70n__itd_0,68.0,0.06279702611941275,0.05581058412166105,0.25550354472249015,1.9458218686207918,0.49716438483115183,6,4,hbo,False,S6_D4 hbo,NDARLB144ZM4
36252,Exhale,68.0,0.04551642363039393,0.06073652740235814,0.1698312138921039,-1.9070720847281186,-0.3238803671291216,6,5,hbo,False,S6_D5 hbo,NDARLB144ZM4
36253,Hold,68.0,0.04551642363039393,2.1458261937740093e-07,0.24154907900465533,-5.768753169639348,-1.3934370151315707,6,5,hbo,True,S6_D5 hbo,NDARLB144ZM4
36254,Inhale,68.0,0.04551642363039393,9.731703704304365e-06,0.2018444346632067,4.780794125434319,0.9649766874894699,6,5,hbo,True,S6_D5 hbo,NDARLB144ZM4
36258,control,68.0,0.04551642363039393,0.02271167193675141,0.13509586975088356,2.331252883239893,0.3149426358705483,6,5,hbo,True,S6_D5 hbo,NDARLB144ZM4
36315,ild_0__itd_50,68.0,0.04551642363039393,0.029095744279018513,0.1723345213944649,2.22937510141847,0.38419829111168874,6,5,hbo,True,S6_D5 hbo,NDARLB144ZM4
36316,ild_0__itd_500,68.0,0.04551642363039393,0.04556029477622077,0.1724614360346116,2.0368532587503068,0.35127863799585624,6,5,hbo,True,S6_D5 hbo,NDARLB144ZM4
36317,ild_10__itd_0,68.0,0.04551642363039393,0.25626881085498115,0.17225142797996856,-1.1448891467372213,-0.19720879040425415,6,5,hbo,False,S6_D5 hbo,NDARLB144ZM4
36318,ild_70n__itd_0,68.0,0.04551642363039393,0.005351189478154377,0.21752614154151742,2.8775065394824355,0.6259328947940983,6,5,hbo,True,S6_D5 hbo,NDARLB144ZM4
36388,Exhale,68.0,0.11905654923336904,0.6234857940107695,0.2746692829370299,-0.4931637588572239,-0.13545693601584402,7,6,hbo,False,S7_D6 hbo,NDARLB144ZM4
36389,Hold,68.0,0.11905654923336904,0.7770677148597583,0.390659118567328,0.2842694936020588,0.11105246980616097,7,6,hbo,False,S7_D6 hbo,NDARLB144ZM4
36390,Inhale,68.0,0.11905654923336904,0.4116573139482076,0.3264445025341175,0.8260630230277013,0.2696637326141072,7,6,hbo,False,S7_D6 hbo,NDARLB144ZM4
36394,control,68.0,0.11905654923336904,0.5262273036189747,0.21849155300629225,-0.6370561215658094,-0.139191381353079,7,6,hbo,False,S7_D6 hbo,NDARLB144ZM4
36451,ild_0__itd_50,68.0,0.11905654923336904,0.043656908674055646,0.2787179007434198,2.055667196043854,0.572951245508455,7,6,hbo,True,S7_D6 hbo,NDARLB144ZM4
36452,ild_0__itd_500,68.0,0.11905654923336904,9.011158306279194e-09,0.2789231607330554,6.5519585129544575,1.827492977425107,7,6,hbo,True,S7_D6 hbo,NDARLB144ZM4
36453,ild_10__itd_0,68.0,0.11905654923336904,0.25835668662224376,0.2785835131473269,-1.1398288299385804,-0.31753751983089673,7,6,hbo,False,S7_D6 hbo,NDARLB144ZM4
36454,ild_70n__itd_0,68.0,0.11905654923336904,0.7741266833555791,0.3518066434785423,0.28812599529685506,0.10136463930430084,7,6,hbo,False,S7_D6 hbo,NDARLB144ZM4
36524,Exhale,68.0,0.1622030673981468,0.6261368807885055,0.275857195912316,0.4893952723880305,0.13500320753370618,7,7,hbo,False,S7_D7 hbo,NDARLB144ZM4
36525,Hold,68.0,0.1622030673981468,0.001092148097014916,0.38140066105087744,-3.4113151783578113,-1.3010778640785612,7,7,hbo,True,S7_D7 hbo,NDARLB144ZM4
36526,Inhale,68.0,0.1622030673981468,0.635294572599292,0.286856397308446,0.4764311965671366,0.13666733661260086,7,7,hbo,False,S7_D7 hbo,NDARLB144ZM4
36530,control,68.0,0.1622030673981468,0.6835043378587002,0.20837820211303737,-0.4094390849885993,-0.08531818040473144,7,7,hbo,False,S7_D7 hbo,NDARLB144ZM4
36587,ild_0__itd_50,68.0,0.1622030673981468,0.00832136773940437,0.26607107088858245,2.7181616927417163,0.7232241924361105,7,7,hbo,True,S7_D7 hbo,NDARLB144ZM4
36588,ild_0__itd_500,68.0,0.1622030673981468,0.17003988374720314,0.26553575766041515,1.3867749400247387,0.36823833440394577,7,7,hbo,False,S7_D7 hbo,NDARLB144ZM4
36589,ild_10__itd_0,68.0,0.1622030673981468,0.153385872431347,0.2649205232885527,-1.4438034342619122,-0.3824931613304753,7,7,hbo,False,S7_D7 hbo,NDARLB144ZM4
36590,ild_70n__itd_0,68.0,0.1622030673981468,0.7165239643033687,0.33381673230923925,0.36462350841393054,0.12171742810186868,7,7,hbo,False,S7_D7 hbo,NDARLB144ZM4
36660,Exhale,68.0,0.09529180961988204,0.40940575491061226,0.24573172852888472,0.8300667916314727,0.20397374750202737,8,6,hbo,False,S8_D6 hbo,NDARLB144ZM4
36661,Hold,68.0,0.09529180961988204,0.06541003662454531,0.34950155126420956,-1.8726959003920842,-0.6545101222331591,8,6,hbo,False,S8_D6 hbo,NDARLB144ZM4
36662,Inhale,68.0,0.09529180961988204,0.045849702419438323,0.2920522128237075,2.034052197797431,0.5940494453656654,8,6,hbo,True,S8_D6 hbo,NDARLB144ZM4
36666,control,68.0,0.09529180961988204,0.5816244790222218,0.19547255672380942,0.553664548109199,0.10822622478623771,8,6,hbo,False,S8_D6 hbo,NDARLB144ZM4
36723,ild_0__itd_50,68.0,0.09529180961988204,0.06961327121027004,0.24935380756545866,1.8435044685017457,0.4596848584848474,8,6,hbo,False,S8_D6 hbo,NDARLB144ZM4
36724,ild_0__itd_500,68.0,0.09529180961988204,4.174808786596e-06,0.24953744255919239,5.006127868658551,1.2492163454693552,8,6,hbo,True,S8_D6 hbo,NDARLB144ZM4
36725,ild_10__itd_0,68.0,0.09529180961988204,0.9768800552521135,0.24923357826304948,-0.02908743875083512,-0.007249566442377922,8,6,hbo,False,S8_D6 hbo,NDARLB144ZM4
36726,ild_70n__itd_0,68.0,0.09529180961988204,0.6964744935105115,0.3147423464521391,0.39174111512967774,0.12329751777769235,8,6,hbo,False,S8_D6 hbo,NDARLB144ZM4
36796,Exhale,68.0,0.07226139570070357,0.582981383842522,0.18412296447644286,0.5516722394073122,0.10157552813903223,8,7,hbo,False,S8_D7 hbo,NDARLB144ZM4
36797,Hold,68.0,0.07226139570070357,8.813222155033626e-08,0.25456874573713906,-5.991101975983321,-1.5251473156093696,8,7,hbo,True,S8_D7 hbo,NDARLB144ZM4
36798,Inhale,68.0,0.07226139570070357,0.20672941523746977,0.19146446434644301,1.274769933944647,0.24407314256766235,8,7,hbo,False,S8_D7 hbo,NDARLB144ZM4
36802,control,68.0,0.07226139570070357,0.9768088106466202,0.13908360149328572,0.02917709809080369,0.004058055883591848,8,7,hbo,False,S8_D7 hbo,NDARLB144ZM4
36859,ild_0__itd_50,68.0,0.07226139570070357,0.01976088488863358,0.17759114157384345,2.387251894582603,0.4239547891832451,8,7,hbo,True,S8_D7 hbo,NDARLB144ZM4
36860,ild_0__itd_500,68.0,0.07226139570070357,0.18779795244894976,0.17723384272518497,1.3305011344972992,0.2358098288171745,8,7,hbo,False,S8_D7 hbo,NDARLB144ZM4
36861,ild_10__itd_0,68.0,0.07226139570070357,0.08170660038061295,0.17682319990682213,-1.7670519926507566,-0.3124557877422331,8,7,hbo,False,S8_D7 hbo,NDARLB144ZM4
36862,ild_70n__itd_0,68.0,0.07226139570070357,0.20381504779213555,0.22280849387069473,-1.2830940393323618,-0.2858842503981095,8,7,hbo,False,S8_D7 hbo,NDARLB144ZM4
36932,Exhale,71.0,0.34046377152805635,0.11055814430227344,0.33740084999427467,1.6158678182973403,0.5451951753719168,1,1,hbo,False,S1_D1 hbo,NDARTP382XC8
36933,Hold,71.0,0.34046377152805635,0.07550642143825945,0.45330020510511454,-1.8037889277868235,-0.8176578909321018,1,1,hbo,False,S1_D1 hbo,NDARTP382XC8
36934,Inhale,71.0,0.34046377152805635,0.0016096243852647355,0.3183081445516027,-3.2801547483724907,-1.0440999717965769,1,1,hbo,True,S1_D1 hbo,NDARTP382XC8
36938,control,71.0,0.34046377152805635,0.5347997978349504,0.2181584362009392,-0.6237360342292407,-0.13607327782962664,1,1,hbo,False,S1_D1 hbo,NDARTP382XC8
36998,ild_0__itd_50,71.0,0.34046377152805635,0.018790528924258334,0.30450389553080837,2.404814685807211,0.7322754398579927,1,1,hbo,True,S1_D1 hbo,NDARTP382XC8
36999,ild_0__itd_500,71.0,0.34046377152805635,0.0610922068747077,0.3042275243431856,1.903024393291072,0.5789523999356356,1,1,hbo,False,S1_D1 hbo,NDARTP382XC8
37000,ild_10__itd_0,71.0,0.34046377152805635,0.07930879118174378,0.3049968635490297,1.78027848537412,0.5429793542829238,1,1,hbo,False,S1_D1 hbo,NDARTP382XC8
37001,ild_70n__itd_0,71.0,0.34046377152805635,0.8611454746588385,0.30902866615365027,0.175552198334447,0.05425066169163521,1,1,hbo,False,S1_D1 hbo,NDARTP382XC8
