,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID
550,Hold,9.0,4.73286449425595e-16,0.5145955620145508,1.8790480588066162e-08,0.6783757998516063,0.012747007298525464,4,3,hbo,False,S4_D3 hbo,NDARBA306US5
551,Inhale,9.0,4.73286449425595e-16,0.5033325965441751,1.4412383348604504e-08,0.6971248776490556,0.010047230978527201,4,3,hbo,False,S4_D3 hbo,NDARBA306US5
555,control,9.0,4.73286449425595e-16,8.879960492721427e-05,9.519787538815492e-09,6.697399056997501,0.06375781608527943,4,3,hbo,True,S4_D3 hbo,NDARBA306US5
556,noise,9.0,4.73286449425595e-16,2.5964372434711103e-05,7.0733312191157035e-09,7.841446766178671,0.055465150214245466,4,3,hbo,True,S4_D3 hbo,NDARBA306US5
557,speech,9.0,4.73286449425595e-16,1.5827708396473135e-06,6.958790182711544e-09,11.022214283482596,0.07670127654764164,4,3,hbo,True,S4_D3 hbo,NDARBA306US5
558,Exhale,9.0,6.384998787785309e-16,4.991732603068149e-05,1.5637154482848805e-08,-7.216801881767948,-0.11285024589731936,5,4,hbo,True,S5_D4 hbo,NDARBA306US5
559,Hold,9.0,6.384998787785309e-16,0.6290219381537618,2.1825101000349607e-08,-0.5000729447011841,-0.010914142525645586,5,4,hbo,False,S5_D4 hbo,NDARBA306US5
560,Inhale,9.0,6.384998787785309e-16,9.128337104537294e-07,1.673995088975117e-08,11.762390200921086,0.1969018343095094,5,4,hbo,True,S5_D4 hbo,NDARBA306US5
564,control,9.0,6.384998787785309e-16,0.006481478917971653,1.1057211845261304e-08,-3.523327951848648,-0.03895818356392112,5,4,hbo,True,S5_D4 hbo,NDARBA306US5
565,noise,9.0,6.384998787785309e-16,0.06836346302318505,8.215658324575828e-09,-2.0700051487915037,-0.01700645503258374,5,4,hbo,False,S5_D4 hbo,NDARBA306US5
566,speech,9.0,6.384998787785309e-16,0.06939298514387658,8.082619168047114e-09,2.060775348933875,0.01665646233633192,5,4,hbo,False,S5_D4 hbo,NDARBA306US5
567,Exhale,9.0,4.1887895092036856e-16,0.41874816486630984,1.2665478023862329e-08,-0.8473770726483294,-0.010732435691552208,5,5,hbo,False,S5_D5 hbo,NDARBA306US5
568,Hold,9.0,4.1887895092036856e-16,3.933801906984208e-05,1.767747050089538e-08,-7.439910090715872,-0.1315187911579437,5,5,hbo,True,S5_D5 hbo,NDARBA306US5
569,Inhale,9.0,4.1887895092036856e-16,2.0989664121945268e-05,1.3558699592513843e-08,8.053330124801011,0.10919268388151893,5,5,hbo,True,S5_D5 hbo,NDARBA306US5
573,control,9.0,4.1887895092036856e-16,0.7030985092712183,8.955905231028558e-09,0.3935156102408448,0.0035242885122473773,5,5,hbo,False,S5_D5 hbo,NDARBA306US5
574,noise,9.0,4.1887895092036856e-16,0.8597272900050602,6.654359018810421e-09,0.18185393368968414,0.001210121363754102,5,5,hbo,False,S5_D5 hbo,NDARBA306US5
575,speech,9.0,4.1887895092036856e-16,0.0008575576938684508,6.5466025523013915e-09,4.891576625108566,0.03202320801871357,5,5,hbo,True,S5_D5 hbo,NDARBA306US5
576,Exhale,9.0,3.196379482241734e-16,0.6834412627420643,1.106385522505521e-08,0.4212688077737599,0.004660857100040492,6,4,hbo,False,S6_D4 hbo,NDARBA306US5
577,Hold,9.0,3.196379482241734e-16,0.29403291514420293,1.5442052325116144e-08,-1.1142726825261726,-0.017206657068016686,6,4,hbo,False,S6_D4 hbo,NDARBA306US5
578,Inhale,9.0,3.196379482241734e-16,0.059509030808962415,1.1844123770848588e-08,-2.1554243553647785,-0.025529112843641965,6,4,hbo,False,S6_D4 hbo,NDARBA306US5
582,control,9.0,3.196379482241734e-16,0.03835182077436027,7.82337932281202e-09,2.4241009664314173,0.018964661377188184,6,4,hbo,True,S6_D4 hbo,NDARBA306US5
583,noise,9.0,3.196379482241734e-16,0.08430988570192331,5.8128769132084996e-09,-1.9399958467546443,-0.011276957069320448,6,4,hbo,False,S6_D4 hbo,NDARBA306US5
584,speech,9.0,3.196379482241734e-16,0.8901569995442183,5.718746873839022e-09,-0.14206637100561145,-0.0008124416150659951,6,4,hbo,False,S6_D4 hbo,NDARBA306US5
585,Exhale,9.0,5.280553731018507e-16,0.8363732860151714,1.4220571494743101e-08,0.21260383208475483,0.0030233479942176136,6,5,hbo,False,S6_D5 hbo,NDARBA306US5
586,Hold,9.0,5.280553731018507e-16,1.3446069587598642e-07,1.9847946728151648e-08,-14.699615554421543,-0.29175718644846815,6,5,hbo,True,S6_D5 hbo,NDARBA306US5
587,Inhale,9.0,5.280553731018507e-16,0.0002954058641321894,1.5223464646799744e-08,5.697061586827089,0.08672901565770304,6,5,hbo,True,S6_D5 hbo,NDARBA306US5
591,control,9.0,5.280553731018507e-16,0.0005036180680820588,1.0055529716133648e-08,5.285206911061925,0.05314555515009811,6,5,hbo,True,S6_D5 hbo,NDARBA306US5
592,noise,9.0,5.280553731018507e-16,0.023955859105848416,7.47139492093368e-09,2.7110606466612737,0.02025540474580822,6,5,hbo,True,S6_D5 hbo,NDARBA306US5
593,speech,9.0,5.280553731018507e-16,0.6321471018972211,7.350407893588521e-09,0.4954603509886216,0.003641835674866904,6,5,hbo,False,S6_D5 hbo,NDARBA306US5
594,Exhale,9.0,8.289894344336432e-16,8.786891661530087e-05,1.781770707573413e-08,-6.706652920028537,-0.11949717718768543,7,6,hbo,True,S7_D6 hbo,NDARBA306US5
595,Hold,9.0,8.289894344336432e-16,8.941106663093924e-05,2.486854350317166e-08,-6.691376725502654,-0.16640479319427307,7,6,hbo,True,S7_D6 hbo,NDARBA306US5
596,Inhale,9.0,8.289894344336432e-16,2.8653683901290103e-05,1.9074285014125046e-08,7.744737545378819,0.1477253313001508,7,6,hbo,True,S7_D6 hbo,NDARBA306US5
600,control,9.0,8.289894344336432e-16,0.6459720824421982,1.2599105671642066e-08,-0.475189670453638,-0.005986964872118155,7,6,hbo,False,S7_D6 hbo,NDARBA306US5
601,noise,9.0,8.289894344336432e-16,0.004554623620137977,9.361306343949364e-09,-3.750007859288007,-0.03510497236301279,7,6,hbo,True,S7_D6 hbo,NDARBA306US5
602,speech,9.0,8.289894344336432e-16,0.023000534555127076,9.209715290523923e-09,2.7359223078520776,0.025197065512310778,7,6,hbo,True,S7_D6 hbo,NDARBA306US5
603,Exhale,9.0,1.4012231033983518e-15,0.00014621705656288578,2.3164928378341943e-08,-6.269366723396307,-0.14522943112503575,7,7,hbo,True,S7_D7 hbo,NDARBA306US5
604,Hold,9.0,1.4012231033983518e-15,0.11549236958929499,3.233177123610989e-08,-1.7419738142675494,-0.056321098862192186,7,7,hbo,False,S7_D7 hbo,NDARBA306US5
605,Inhale,9.0,1.4012231033983518e-15,2.0413999020100317e-05,2.4798614341463034e-08,8.08135883542092,0.20040650111457822,7,7,hbo,True,S7_D7 hbo,NDARBA306US5
609,control,9.0,1.4012231033983518e-15,0.03457136807351436,1.6380187376198912e-08,2.4873611531314226,0.040743441760570896,7,7,hbo,True,S7_D7 hbo,NDARBA306US5
610,noise,9.0,1.4012231033983518e-15,0.5310540394318423,1.2170701317715439e-08,0.6514218019654955,0.007928260183570022,7,7,hbo,False,S7_D7 hbo,NDARBA306US5
611,speech,9.0,1.4012231033983518e-15,2.1348478327656302e-05,1.197361670517401e-08,8.03628327421172,0.09622337565961192,7,7,hbo,True,S7_D7 hbo,NDARBA306US5
612,Exhale,9.0,8.893478839065354e-16,0.0010358598570276948,1.8454961993073818e-08,-4.7557192370141355,-0.08776661776882588,8,6,hbo,True,S8_D6 hbo,NDARBA306US5
613,Hold,9.0,8.893478839065354e-16,4.701696151620626e-06,2.5757973415062783e-08,-9.67648022278185,-0.2492465203297957,8,6,hbo,True,S8_D6 hbo,NDARBA306US5
614,Inhale,9.0,8.893478839065354e-16,0.00013703495731116086,1.975648176751898e-08,6.323949025893185,0.12493898362877812,8,6,hbo,True,S8_D6 hbo,NDARBA306US5
618,control,9.0,8.893478839065354e-16,0.0019478666358421785,1.3049715955513593e-08,4.314828020605853,0.05630728006579734,8,6,hbo,True,S8_D6 hbo,NDARBA306US5
619,noise,9.0,8.893478839065354e-16,0.0013740212833116686,9.696115894642302e-09,4.556040248674232,0.044175894271800284,8,6,hbo,True,S8_D6 hbo,NDARBA306US5
620,speech,9.0,8.893478839065354e-16,7.666954300702014e-06,9.539103147852534e-09,9.119033451856183,0.08698740070597388,8,6,hbo,True,S8_D6 hbo,NDARBA306US5
621,Exhale,9.0,4.085422964153835e-16,0.040429063821416956,1.2508229181064854e-08,2.3919330916776285,0.029918847296476783,8,7,hbo,True,S8_D7 hbo,NDARBA306US5
622,Hold,9.0,4.085422964153835e-16,0.01766024542445803,1.7457995027911643e-08,-2.897739942350801,-0.05058872950574126,8,7,hbo,True,S8_D7 hbo,NDARBA306US5
623,Inhale,9.0,4.085422964153835e-16,0.00283303950557214,1.3390360914988647e-08,4.062092548857508,0.05439288529928818,8,7,hbo,True,S8_D7 hbo,NDARBA306US5
627,control,9.0,4.085422964153835e-16,0.016538961905580084,8.844712765088482e-09,2.938054611573428,0.025986249127510578,8,7,hbo,True,S8_D7 hbo,NDARBA306US5
628,noise,9.0,4.085422964153835e-16,0.0006204757518900427,6.571741508970253e-09,5.128923277390109,0.03370595799834833,8,7,hbo,True,S8_D7 hbo,NDARBA306US5
629,speech,9.0,4.085422964153835e-16,0.0001493256761983072,6.465322897979236e-09,6.251729519617499,0.04041945001515575,8,7,hbo,True,S8_D7 hbo,NDARBA306US5
630,Exhale,9.0,1.0161257412506449e-15,0.2653362283677441,1.939077141124093e-08,-1.1877373066613455,-0.023031142610073118,1,1,hbo,False,S1_D1 hbo,NDARFD284ZP3
631,Hold,9.0,1.0161257412506449e-15,3.4417052989593105e-06,2.7418762283821096e-08,-10.046831522668358,-0.2754716852256441,1,1,hbo,True,S1_D1 hbo,NDARFD284ZP3
632,Inhale,9.0,1.0161257412506449e-15,0.00034473501134533676,2.0619868841625452e-08,5.575956403350664,0.11497548970371227,1,1,hbo,True,S1_D1 hbo,NDARFD284ZP3
636,control,9.0,1.0161257412506449e-15,0.0007340046571972216,1.3915104498867465e-08,5.004938824121586,0.06964424674809072,1,1,hbo,True,S1_D1 hbo,NDARFD284ZP3
637,noise,9.0,1.0161257412506449e-15,0.003248156708399129,9.993050527125894e-09,3.9713185944991807,0.039685587374144904,1,1,hbo,True,S1_D1 hbo,NDARFD284ZP3
638,speech,9.0,1.0161257412506449e-15,3.364329048237312e-05,9.985952465640625e-09,7.5891687007413555,0.0757850778993308,1,1,hbo,True,S1_D1 hbo,NDARFD284ZP3
639,Exhale,9.0,1.557342758073101e-15,0.005824878933549952,2.4005649668342063e-08,3.591526267847105,0.08621692136058567,1,2,hbo,True,S1_D2 hbo,NDARFD284ZP3
640,Hold,9.0,1.557342758073101e-15,1.6381061878009368e-07,3.394425047697663e-08,-14.36847467509886,-0.48772710334365105,1,2,hbo,True,S1_D2 hbo,NDARFD284ZP3
641,Inhale,9.0,1.557342758073101e-15,0.685571646267818,2.5527264342473386e-08,-0.41824427778726275,-0.010676632238802327,1,2,hbo,False,S1_D2 hbo,NDARFD284ZP3
645,control,9.0,1.557342758073101e-15,0.0002353221786517193,1.7226809424638856e-08,5.878306793284141,0.10126447086746584,1,2,hbo,True,S1_D2 hbo,NDARFD284ZP3
646,noise,9.0,1.557342758073101e-15,1.4079135147880244e-05,1.2371331959138044e-08,8.46323682742056,0.10470151224082204,1,2,hbo,True,S1_D2 hbo,NDARFD284ZP3
647,speech,9.0,1.557342758073101e-15,0.06842678957523524,1.2362544604899988e-08,2.0694335727276587,0.02558346484972322,1,2,hbo,False,S1_D2 hbo,NDARFD284ZP3
648,Exhale,9.0,1.5069161200607925e-15,0.6190290600870558,2.3613801019999796e-08,0.5149001295770427,0.012158749205004397,2,1,hbo,False,S2_D1 hbo,NDARFD284ZP3
649,Hold,9.0,1.5069161200607925e-15,3.1682278511653775e-07,3.3390172214061066e-08,-13.311353990549044,-0.44446840214676164,2,1,hbo,True,S2_D1 hbo,NDARFD284ZP3
650,Inhale,9.0,1.5069161200607925e-15,0.661111916374544,2.5110578097082354e-08,-0.45323095006485253,-0.011380891167618312,2,1,hbo,False,S2_D1 hbo,NDARFD284ZP3
654,control,9.0,1.5069161200607925e-15,0.0016268212511809186,1.694561303622381e-08,4.43858474867442,0.07521453957952144,2,1,hbo,True,S2_D1 hbo,NDARFD284ZP3
655,noise,9.0,1.5069161200607925e-15,0.1184047111613057,1.216939242518014e-08,1.7261147496945066,0.021005767759924042,2,1,hbo,False,S2_D1 hbo,NDARFD284ZP3
656,speech,9.0,1.5069161200607925e-15,0.8070135043264284,1.2160748508546493e-08,0.2515835189670782,0.0030594439030537744,2,1,hbo,False,S2_D1 hbo,NDARFD284ZP3
657,Exhale,9.0,2.246725056115292e-15,0.0094574693577094,2.8833431035949997e-08,3.284736746526873,0.09471023045223334,2,2,hbo,True,S2_D2 hbo,NDARFD284ZP3
658,Hold,9.0,2.246725056115292e-15,2.05260233871256e-07,4.077078599066775e-08,-13.998600348371646,-0.5707339389723474,2,2,hbo,True,S2_D2 hbo,NDARFD284ZP3
659,Inhale,9.0,2.246725056115292e-15,0.00692171121880697,3.0661057964443996e-08,-3.4815432432823177,-0.10674779918799748,2,2,hbo,True,S2_D2 hbo,NDARFD284ZP3
663,control,9.0,2.246725056115292e-15,0.00015152356261769818,2.069129677293515e-08,6.239499099241112,0.12910332757685938,2,2,hbo,True,S2_D2 hbo,NDARFD284ZP3
664,noise,9.0,2.246725056115292e-15,0.00052317936233143,1.4859333190097612e-08,5.256471773891966,0.07810766549260416,2,2,hbo,True,S2_D2 hbo,NDARFD284ZP3
665,speech,9.0,2.246725056115292e-15,0.11885643100719605,1.4848778609158876e-08,1.723687107819101,0.025594648255467194,2,2,hbo,False,S2_D2 hbo,NDARFD284ZP3
666,Exhale,9.0,1.6866316577930171e-15,0.01195285044265958,2.4982246191079705e-08,3.1387089261679555,0.07841199911566728,3,3,hbo,True,S3_D3 hbo,NDARFD284ZP3
667,Hold,9.0,1.6866316577930171e-15,2.1629036275120864e-08,3.532516861252986e-08,-18.12169229009478,-0.6401518356919805,3,3,hbo,True,S3_D3 hbo,NDARFD284ZP3
668,Inhale,9.0,1.6866316577930171e-15,0.019050369725347033,2.6565763109900657e-08,-2.8512479273470297,-0.07574557700549643,3,3,hbo,True,S3_D3 hbo,NDARFD284ZP3
672,control,9.0,1.6866316577930171e-15,0.00011905947394901839,1.79276295405032e-08,6.443382632505502,0.1155145768232709,3,3,hbo,True,S3_D3 hbo,NDARFD284ZP3
673,noise,9.0,1.6866316577930171e-15,0.00021369768182879888,1.2874621807146632e-08,5.9562129660317265,0.0766839893404816,3,3,hbo,True,S3_D3 hbo,NDARFD284ZP3
674,speech,9.0,1.6866316577930171e-15,0.0036750846815205174,1.2865476966245581e-08,3.8899770186181075,0.050046409732255916,3,3,hbo,True,S3_D3 hbo,NDARFD284ZP3
675,Exhale,9.0,1.2400340048706383e-15,0.2931062374994915,2.1420921880788843e-08,-1.1165540450683396,-0.02391761697508769,4,3,hbo,False,S4_D3 hbo,NDARFD284ZP3
676,Hold,9.0,1.2400340048706383e-15,6.580935394471333e-07,3.02894171919932e-08,-12.223044229419346,-0.37022888602106757,4,3,hbo,True,S4_D3 hbo,NDARFD284ZP3
677,Inhale,9.0,1.2400340048706383e-15,0.0005202716295347026,2.2778701799997346e-08,5.260668998098863,0.1198312103761848,4,3,hbo,True,S4_D3 hbo,NDARFD284ZP3
681,control,9.0,1.2400340048706383e-15,9.655589768878753e-05,1.5371970516885065e-08,6.624166855535415,0.10182649760221764,4,3,hbo,True,S4_D3 hbo,NDARFD284ZP3
682,noise,9.0,1.2400340048706383e-15,2.249890463605067e-05,1.1039290297045516e-08,7.983676442374643,0.08813412188505726,4,3,hbo,True,S4_D3 hbo,NDARFD284ZP3
683,speech,9.0,1.2400340048706383e-15,3.7658709498898114e-05,1.1031449091692909e-08,7.481327126273886,0.08252987933179158,4,3,hbo,True,S4_D3 hbo,NDARFD284ZP3
684,Exhale,9.0,1.5162999638522178e-12,0.3389357859789692,7.490553708356604e-07,-1.0098697259564846,-0.7564483420720413,5,4,hbo,False,S5_D4 hbo,NDARFD284ZP3
685,Hold,9.0,1.5162999638522178e-12,0.12275903362749936,1.0591724648177921e-06,-1.7030590524543483,-1.8038332543183258,5,4,hbo,False,S5_D4 hbo,NDARFD284ZP3
686,Inhale,9.0,1.5162999638522178e-12,0.22841094967326842,7.965347625516663e-07,1.292405394851429,1.0294458243084754,5,4,hbo,False,S5_D4 hbo,NDARFD284ZP3
690,control,9.0,1.5162999638522178e-12,0.8886659477812165,5.375332182284281e-07,0.1440095949181609,0.0774099410121313,5,4,hbo,False,S5_D4 hbo,NDARFD284ZP3
691,noise,9.0,1.5162999638522178e-12,0.6780087814918598,3.8602632198719463e-07,0.42900049205197266,0.1656054820775197,5,4,hbo,False,S5_D4 hbo,NDARFD284ZP3
692,speech,9.0,1.5162999638522178e-12,0.016844968913737466,3.8575212757969517e-07,2.926781058645484,1.129012020332448,5,4,hbo,True,S5_D4 hbo,NDARFD284ZP3
693,Exhale,9.0,1.9984675267071417e-14,0.32977060681439435,8.599434796439693e-08,1.0302783407834237,0.08859811413751127,5,5,hbo,False,S5_D5 hbo,NDARFD284ZP3
694,Hold,9.0,1.9984675267071417e-14,0.003298611347729723,1.21596946020473e-07,-3.9611329979549135,-0.48166167533223797,5,5,hbo,True,S5_D5 hbo,NDARFD284ZP3
695,Inhale,9.0,1.9984675267071417e-14,0.7107341674477499,9.144515906773245e-08,0.38282503951591634,0.03500749663364393,5,5,hbo,False,S5_D5 hbo,NDARFD284ZP3
699,control,9.0,1.9984675267071417e-14,0.1198483088664896,6.17108165971606e-08,1.7183861173778368,0.10604301053261056,5,5,hbo,False,S5_D5 hbo,NDARFD284ZP3
700,noise,9.0,1.9984675267071417e-14,0.01770862073446202,4.4317260310608235e-08,2.8960601266531776,0.12834545050806193,5,5,hbo,True,S5_D5 hbo,NDARFD284ZP3
701,speech,9.0,1.9984675267071417e-14,0.7258211573911317,4.428578177082806e-08,-0.36184036423698107,-0.016024383406475884,5,5,hbo,False,S5_D5 hbo,NDARFD284ZP3
702,Exhale,9.0,2.371474947208922e-15,0.007274493531582826,2.962310858646223e-08,3.450019122340177,0.10220029108645419,6,4,hbo,True,S6_D4 hbo,NDARFD284ZP3
703,Hold,9.0,2.371474947208922e-15,1.800498981511672e-05,4.188739866064195e-08,-8.208874627064564,-0.34384840405908185,6,4,hbo,True,S6_D4 hbo,NDARFD284ZP3
704,Inhale,9.0,2.371474947208922e-15,0.009105184915428641,3.1500789771570505e-08,-3.308532547351281,-0.10422138822651135,6,4,hbo,True,S6_D4 hbo,NDARFD284ZP3
708,control,9.0,2.371474947208922e-15,0.3518844393712378,2.125798106840456e-08,0.9817320679752018,0.0208696417152625,6,4,hbo,False,S6_D4 hbo,NDARFD284ZP3
709,noise,9.0,2.371474947208922e-15,0.2556802701416742,1.5266294186906185e-08,1.2138940712343926,0.01853166400320549,6,4,hbo,False,S6_D4 hbo,NDARFD284ZP3
710,speech,9.0,2.371474947208922e-15,0.4190137421741482,1.5255450541665253e-08,-0.8468748714732358,-0.012919457716739066,6,4,hbo,False,S6_D4 hbo,NDARFD284ZP3
711,Exhale,9.0,2.8773773677794235e-15,0.0006096435849356606,3.263020270095567e-08,5.142013793959269,0.16778495238800104,6,5,hbo,True,S6_D5 hbo,NDARFD284ZP3
712,Hold,9.0,2.8773773677794235e-15,1.253748242557473e-06,4.613946253895552e-08,-11.330443996566903,-0.522780596329332,6,5,hbo,True,S6_D5 hbo,NDARFD284ZP3
713,Inhale,9.0,2.8773773677794235e-15,0.00034945988402229654,3.4698490622158294e-08,-5.565356047956654,-0.19310945463899593,6,5,hbo,True,S6_D5 hbo,NDARFD284ZP3
717,control,9.0,2.8773773677794235e-15,0.28219798914574884,2.3415916302319405e-08,1.1438464314323182,0.026784212301125897,6,5,hbo,False,S6_D5 hbo,NDARFD284ZP3
718,noise,9.0,2.8773773677794235e-15,0.03200590163354659,1.6816002694559245e-08,2.5343540729225524,0.04261770491923284,6,5,hbo,True,S6_D5 hbo,NDARFD284ZP3
719,speech,9.0,2.8773773677794235e-15,0.04953498296337675,1.680405829172265e-08,-2.2678733986977138,-0.03810947678996355,6,5,hbo,True,S6_D5 hbo,NDARFD284ZP3
720,Exhale,9.0,1.1714050387708332e-15,0.005951196007958897,2.0819720931487307e-08,-3.577799215544876,-0.07448878121653851,7,6,hbo,True,S7_D6 hbo,NDARFD284ZP3
721,Hold,9.0,1.1714050387708332e-15,5.362499838779031e-06,2.9439312491973352e-08,-9.523844479763016,-0.28037543376469876,7,6,hbo,True,S7_D6 hbo,NDARFD284ZP3
722,Inhale,9.0,1.1714050387708332e-15,0.001098114473956073,2.213939331354528e-08,4.714130087823432,0.10436798014554072,7,6,hbo,True,S7_D6 hbo,NDARFD284ZP3
726,control,9.0,1.1714050387708332e-15,0.9084837437402182,1.494053981941939e-08,-0.1182278883736034,-0.0017663884740116921,7,6,hbo,False,S7_D6 hbo,NDARFD284ZP3
727,noise,9.0,1.1714050387708332e-15,0.026332620079922774,1.072946087685837e-08,-2.653317552213078,-0.028468666870351836,7,6,hbo,True,S7_D6 hbo,NDARFD284ZP3
728,speech,9.0,1.1714050387708332e-15,0.0031289808024574928,1.072183974327148e-08,3.996058887528192,0.04284510299675299,7,6,hbo,True,S7_D6 hbo,NDARFD284ZP3
729,Exhale,9.0,1.8891403248143713e-15,0.03723491559105801,2.6439514081316183e-08,-2.4421201957898697,-0.0645684713048529,7,7,hbo,True,S7_D7 hbo,NDARFD284ZP3
730,Hold,9.0,1.8891403248143713e-15,1.4848622983306994e-06,3.738576130473583e-08,-11.105931020286278,-0.41520368619128395,7,7,hbo,True,S7_D7 hbo,NDARFD284ZP3
731,Inhale,9.0,1.8891403248143713e-15,0.17256173900947175,2.8115400931239165e-08,1.4816990494729676,0.04165856283536846,7,7,hbo,False,S7_D7 hbo,NDARFD284ZP3
735,control,9.0,1.8891403248143713e-15,0.6081810628590666,1.8973386542399958e-08,0.5311357584345395,0.010077444051269287,7,7,hbo,False,S7_D7 hbo,NDARFD284ZP3
736,noise,9.0,1.8891403248143713e-15,0.5792863673630801,1.362562605292147e-08,0.575144035313499,0.007836697551749998,7,7,hbo,False,S7_D7 hbo,NDARFD284ZP3
737,speech,9.0,1.8891403248143713e-15,0.01118387605758465,1.3615947773877808e-08,3.180050329100133,0.04329939919933034,7,7,hbo,True,S7_D7 hbo,NDARFD284ZP3
738,Exhale,9.0,2.6957689594424763e-15,0.9191090306447748,3.1583677333824935e-08,-0.10444207855327461,-0.0032986649091006227,8,6,hbo,False,S8_D6 hbo,NDARFD284ZP3
739,Hold,9.0,2.6957689594424763e-15,1.3331515848630863e-07,4.465966425466901e-08,-14.714124077074597,-0.657127841083693,8,6,hbo,True,S8_D6 hbo,NDARFD284ZP3
740,Inhale,9.0,2.6957689594424763e-15,0.699156157074919,3.358563052226767e-08,-0.3990544467952816,-0.013402495208334251,8,6,hbo,False,S8_D6 hbo,NDARFD284ZP3
744,control,9.0,2.6957689594424763e-15,0.026791614915145506,2.266491421294931e-08,2.642775205093842,0.05989827330756144,8,6,hbo,True,S8_D6 hbo,NDARFD284ZP3
745,noise,9.0,2.6957689594424763e-15,0.05833997975484731,1.6276674957159697e-08,2.167611434762758,0.035281506757055985,8,6,hbo,False,S8_D6 hbo,NDARFD284ZP3
746,speech,9.0,2.6957689594424763e-15,0.0022677175626029753,1.626511363869062e-08,4.211515383747117,0.0685007763077406,8,6,hbo,True,S8_D6 hbo,NDARFD284ZP3
747,Exhale,9.0,1.871016812171105e-15,0.0017384075419864988,2.6312384387443128e-08,4.392822541540185,0.1155856352588302,8,7,hbo,True,S8_D7 hbo,NDARFD284ZP3
748,Hold,9.0,1.871016812171105e-15,1.2536039280161807e-06,3.720599853090933e-08,-11.330598104676065,-0.42156621643690173,8,7,hbo,True,S8_D7 hbo,NDARFD284ZP3
749,Inhale,9.0,1.871016812171105e-15,0.014384962492140068,2.7980213033968673e-08,-3.024035894780143,-0.08461316855831648,8,7,hbo,True,S8_D7 hbo,NDARFD284ZP3
753,control,9.0,1.871016812171105e-15,0.006906399778210829,1.8882156392880116e-08,3.4829492681365894,0.06576559278942243,8,7,hbo,True,S8_D7 hbo,NDARFD284ZP3
754,noise,9.0,1.871016812171105e-15,0.0008354548711086089,1.3560109657135635e-08,4.910509617975326,0.06658704889216464,8,7,hbo,True,S8_D7 hbo,NDARFD284ZP3
755,speech,9.0,1.871016812171105e-15,0.009809609467082883,1.3550477914372795e-08,3.2618544042529662,0.044199686064729446,8,7,hbo,True,S8_D7 hbo,NDARFD284ZP3
756,Exhale,9.0,4.245602107843728e-16,9.197672226005989e-07,1.275663506003415e-08,11.751922991755537,0.14991499285945012,1,1,hbo,True,S1_D1 hbo,NDARAS648DT4
757,Hold,9.0,4.245602107843728e-16,1.187801118518556e-05,1.777479460196225e-08,8.642696850844754,0.15362216133079148,1,1,hbo,True,S1_D1 hbo,NDARAS648DT4
758,Inhale,9.0,4.245602107843728e-16,7.121998546071183e-06,1.3682348696618759e-08,-9.201334696625192,-0.12589586979352269,1,1,hbo,True,S1_D1 hbo,NDARAS648DT4
762,control,9.0,4.245602107843728e-16,0.016358058347675085,9.015676677468221e-09,-2.9448202335345273,-0.02654954709881376,1,1,hbo,True,S1_D1 hbo,NDARAS648DT4
763,noise,9.0,4.245602107843728e-16,0.00024132366121315443,6.477507476753884e-09,-5.858059891300803,-0.037945626745173,1,1,hbo,True,S1_D1 hbo,NDARAS648DT4
764,speech,9.0,4.245602107843728e-16,0.10547991302636464,6.482949130491983e-09,1.7994652022947184,0.011665841368567124,1,1,hbo,False,S1_D1 hbo,NDARAS648DT4
765,Exhale,9.0,4.827542278806024e-16,0.00011172262245517139,1.3602838105544114e-08,6.497905480018956,0.08838995626982578,1,2,hbo,True,S1_D2 hbo,NDARAS648DT4
766,Hold,9.0,4.827542278806024e-16,0.24261584814639675,1.8953873979455568e-08,1.2505981728787263,0.02370368016768077,1,2,hbo,False,S1_D2 hbo,NDARAS648DT4
767,Inhale,9.0,4.827542278806024e-16,4.23373613518266e-05,1.4589958350913994e-08,-7.370541844417007,-0.10753589853371295,1,2,hbo,True,S1_D2 hbo,NDARAS648DT4
771,control,9.0,4.827542278806024e-16,0.025039162221702656,9.613725694775952e-09,-2.684055349860627,-0.025803771883155965,1,2,hbo,True,S1_D2 hbo,NDARAS648DT4
772,noise,9.0,4.827542278806024e-16,0.5638295918055736,6.907188699768193e-09,-0.5991794880129734,-0.0041386457887361006,1,2,hbo,False,S1_D2 hbo,NDARAS648DT4
773,speech,9.0,4.827542278806024e-16,0.013674040129340039,6.912991322048868e-09,3.0553508756617886,0.021121614089264353,1,2,hbo,True,S1_D2 hbo,NDARAS648DT4
774,Exhale,9.0,7.712247923263717e-16,9.20934685539773e-05,1.719321038561765e-08,6.665478462680853,0.11460097352967522,2,1,hbo,True,S2_D1 hbo,NDARAS648DT4
775,Hold,9.0,7.712247923263717e-16,0.032246665714660575,2.3956614084706736e-08,2.5297865049882247,0.06060511901670193,2,1,hbo,True,S2_D1 hbo,NDARAS648DT4
776,Inhale,9.0,7.712247923263717e-16,0.0006509947594465135,1.8440873992496104e-08,-5.093327329640148,-0.09392540748843063,2,1,hbo,True,S2_D1 hbo,NDARAS648DT4
780,control,9.0,7.712247923263717e-16,0.8684920771835684,1.2151200152307444e-08,-0.17036411324962875,-0.0020701284388666115,2,1,hbo,False,S2_D1 hbo,NDARAS648DT4
