,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID
36553,ild_70n__itd_0,70.0,4.3228577840036344e-14,0.09747233706147583,9.77208770743093e-08,1.6797083599282545,1.6414257416123863e-07,1,1,hbo,False,S1_D1 hbo,NDARTP382XC8
36624,Exhale,70.0,2.1473873942706088e-14,3.329422517347339e-09,1.1722593997142672e-07,6.765770287230485,7.931237815513432e-07,1,2,hbo,True,S1_D2 hbo,NDARTP382XC8
36625,Hold,70.0,2.1473873942706088e-14,0.3715273817111765,1.66208849160074e-07,0.8993921576169958,1.4948693546111674e-07,1,2,hbo,False,S1_D2 hbo,NDARTP382XC8
36626,Inhale,70.0,2.1473873942706088e-14,2.1289669555975718e-07,1.3814647056517771e-07,-5.7525776884531155,-7.946983043117865e-07,1,2,hbo,True,S1_D2 hbo,NDARTP382XC8
36630,control,70.0,2.1473873942706088e-14,0.060219465312249996,8.369782455283347e-08,-1.910087497093736,-1.5987016821231232e-07,1,2,hbo,False,S1_D2 hbo,NDARTP382XC8
36690,ild_0__itd_50,70.0,2.1473873942706088e-14,0.10314405313517129,8.363434101284949e-08,1.651363228678967,1.3811067540341688e-07,1,2,hbo,False,S1_D2 hbo,NDARTP382XC8
36691,ild_0__itd_500,70.0,2.1473873942706088e-14,0.00021192538860591504,8.368752136965596e-08,3.9086336139785973,3.2710385909598946e-07,1,2,hbo,True,S1_D2 hbo,NDARTP382XC8
36692,ild_10__itd_0,70.0,2.1473873942706088e-14,3.1478181281172157e-06,8.369156646240765e-08,5.0675339320219726,4.2410985287232286e-07,1,2,hbo,True,S1_D2 hbo,NDARTP382XC8
36693,ild_70n__itd_0,70.0,2.1473873942706088e-14,0.2249955656032827,8.388139828072118e-08,1.2241613543607102,1.0268436612499778e-07,1,2,hbo,False,S1_D2 hbo,NDARTP382XC8
36764,Exhale,70.0,2.0339303711253278e-14,2.486961606542153e-08,1.140871062865234e-07,6.280647335514403,7.165408801150017e-07,2,1,hbo,True,S2_D1 hbo,NDARTP382XC8
36765,Hold,70.0,2.0339303711253278e-14,0.8067440253252831,1.6175845247654286e-07,0.24555658779696155,3.9720853637456824e-08,2,1,hbo,False,S2_D1 hbo,NDARTP382XC8
36766,Inhale,70.0,2.0339303711253278e-14,2.5928869978512897e-10,1.3444747019575283e-07,-7.373418197666502,-9.913374233715885e-07,2,1,hbo,True,S2_D1 hbo,NDARTP382XC8
36770,control,70.0,2.0339303711253278e-14,0.017043419910795488,8.145673737431652e-08,-2.444110341611715,-1.9908925421051652e-07,2,1,hbo,True,S2_D1 hbo,NDARTP382XC8
36830,ild_0__itd_50,70.0,2.0339303711253278e-14,0.09021554395217439,8.13949536652214e-08,1.71801009654997,1.3983735220506735e-07,2,1,hbo,False,S2_D1 hbo,NDARTP382XC8
36831,ild_0__itd_500,70.0,2.0339303711253278e-14,0.14334008057628922,8.144671006846127e-08,1.4800749821531674,1.2054723795101203e-07,2,1,hbo,False,S2_D1 hbo,NDARTP382XC8
36832,ild_10__itd_0,70.0,2.0339303711253278e-14,6.1601741417960635e-09,8.14506468500884e-08,6.61808163659013,5.390470302069578e-07,2,1,hbo,True,S2_D1 hbo,NDARTP382XC8
36833,ild_70n__itd_0,70.0,2.0339303711253278e-14,0.5187113212616028,8.163539574472535e-08,0.6486121544731904,5.2949709915257836e-08,2,1,hbo,False,S2_D1 hbo,NDARTP382XC8
36904,Exhale,70.0,2.366713056408631e-13,0.17621808342923173,2.8131426012977526e-07,1.366299679734155,3.8435958351996267e-07,2,2,hbo,False,S2_D2 hbo,NDARTP382XC8
36905,Hold,70.0,2.366713056408631e-13,0.5301575698111808,3.779497293114291e-07,-0.6309045058019593,-2.384501871892115e-07,2,2,hbo,False,S2_D2 hbo,NDARTP382XC8
36906,Inhale,70.0,2.366713056408631e-13,0.0010646798249250768,2.65389975318659e-07,-3.415104207277437,-9.063344212800076e-07,2,2,hbo,True,S2_D2 hbo,NDARTP382XC8
36910,control,70.0,2.366713056408631e-13,0.4358542891371592,1.8182562738761742e-07,-0.7837096785520804,-1.4249850399248e-07,2,2,hbo,False,S2_D2 hbo,NDARTP382XC8
36970,ild_0__itd_50,70.0,2.366713056408631e-13,0.6882066459940372,1.8092966500698667e-07,-0.4029587719637978,-7.290719562303667e-08,2,2,hbo,False,S2_D2 hbo,NDARTP382XC8
36971,ild_0__itd_500,70.0,2.366713056408631e-13,0.008751429600308573,1.8190909130582768e-07,2.6973133709307513,4.906658242730719e-07,2,2,hbo,True,S2_D2 hbo,NDARTP382XC8
36972,ild_10__itd_0,70.0,2.366713056408631e-13,0.007409843125101013,1.8124390116613092e-07,2.7581633451862184,4.99900284734976e-07,2,2,hbo,True,S2_D2 hbo,NDARTP382XC8
36973,ild_70n__itd_0,70.0,2.366713056408631e-13,0.08316704926486974,1.832993225515748e-07,1.7577194223038615,3.221887793440432e-07,2,2,hbo,False,S2_D2 hbo,NDARTP382XC8
37044,Exhale,70.0,1.0000786390712418e-14,0.14170925637941975,7.999919183583872e-08,1.4862274777842632,1.18896997106958e-07,3,3,hbo,False,S3_D3 hbo,NDARTP382XC8
37045,Hold,70.0,1.0000786390712418e-14,0.8279988968710316,1.1342688838333665e-07,-0.21808307174896757,-2.4736484237565345e-08,3,3,hbo,False,S3_D3 hbo,NDARTP382XC8
37046,Inhale,70.0,1.0000786390712418e-14,0.014822977875508299,9.427611331486424e-08,-2.4984940278447887,-2.3554830608560685e-07,3,3,hbo,True,S3_D3 hbo,NDARTP382XC8
37050,control,70.0,1.0000786390712418e-14,3.768487446944891e-05,5.711840164622742e-08,4.401647645130464,2.51415078099733e-07,3,3,hbo,True,S3_D3 hbo,NDARTP382XC8
37110,ild_0__itd_50,70.0,1.0000786390712418e-14,1.0528251637324047e-05,5.707507819840663e-08,4.748853740510243,2.710411985924179e-07,3,3,hbo,True,S3_D3 hbo,NDARTP382XC8
37111,ild_0__itd_500,70.0,1.0000786390712418e-14,2.579001604793444e-09,5.7111370383968075e-08,6.82690630546144,3.8989397458785545e-07,3,3,hbo,True,S3_D3 hbo,NDARTP382XC8
37112,ild_10__itd_0,70.0,1.0000786390712418e-14,3.5173530685156004e-07,5.711413090054927e-08,5.627101467060189,3.2138700978034853e-07,3,3,hbo,True,S3_D3 hbo,NDARTP382XC8
37113,ild_70n__itd_0,70.0,1.0000786390712418e-14,1.6301143941789992e-06,5.724367895154815e-08,5.237834189462951,2.998328987430596e-07,3,3,hbo,True,S3_D3 hbo,NDARTP382XC8
37184,Exhale,70.0,2.2747331259041245e-14,0.876584586469145,1.0379374604132954e-07,-0.15586941311326166,-1.6178270280288964e-08,4,3,hbo,False,S4_D3 hbo,NDARTP382XC8
37185,Hold,70.0,2.2747331259041245e-14,0.1238220505602194,1.4326517880911125e-07,-1.5576675553756454,-2.2315952084604303e-07,4,3,hbo,False,S4_D3 hbo,NDARTP382XC8
37186,Inhale,70.0,2.2747331259041245e-14,0.06414095844568635,1.0681345323467758e-07,-1.880931312328293,-2.0090876876701885e-07,4,3,hbo,False,S4_D3 hbo,NDARTP382XC8
37190,control,70.0,2.2747331259041245e-14,0.018456961284540798,7.048316915057185e-08,2.412714460180589,1.700557614089391e-07,4,3,hbo,True,S4_D3 hbo,NDARTP382XC8
37250,ild_0__itd_50,70.0,2.2747331259041245e-14,0.004600428317168687,7.025159227985295e-08,2.9279454111873187,2.056928272443979e-07,4,3,hbo,True,S4_D3 hbo,NDARTP382XC8
37251,ild_0__itd_500,70.0,2.2747331259041245e-14,0.01134314872331168,7.049522953096376e-08,2.6006655868804978,1.8333451748041926e-07,4,3,hbo,True,S4_D3 hbo,NDARTP382XC8
37252,ild_10__itd_0,70.0,2.2747331259041245e-14,1.2235942470726591e-06,7.034756637067729e-08,5.311412658529403,3.7364495451795273e-07,4,3,hbo,True,S4_D3 hbo,NDARTP382XC8
37253,ild_70n__itd_0,70.0,2.2747331259041245e-14,0.02283911453011621,7.088708344459924e-08,2.3274404533830433,1.649854656312997e-07,4,3,hbo,True,S4_D3 hbo,NDARTP382XC8
37324,Exhale,70.0,3.6428216460210517e-13,0.7139030992754847,4.153602332484006e-07,0.3681085742246881,1.5289766325070263e-07,5,4,hbo,False,S5_D4 hbo,NDARTP382XC8
37325,Hold,70.0,3.6428216460210517e-13,0.5938316664030269,5.733164121741146e-07,0.5357469772300603,3.071525348186652e-07,5,4,hbo,False,S5_D4 hbo,NDARTP382XC8
37326,Inhale,70.0,3.6428216460210517e-13,0.4071199519426524,4.274444515371545e-07,-0.833996532945,-3.5648719060856396e-07,5,4,hbo,False,S5_D4 hbo,NDARTP382XC8
37330,control,70.0,3.6428216460210517e-13,0.9590038122246363,2.82058473607944e-07,0.051588126906330425,1.4550868331492467e-08,5,4,hbo,False,S5_D4 hbo,NDARTP382XC8
37390,ild_0__itd_50,70.0,3.6428216460210517e-13,0.9042090377146772,2.811317528111203e-07,0.1207828816770267,3.3955903235440665e-08,5,4,hbo,False,S5_D4 hbo,NDARTP382XC8
37391,ild_0__itd_500,70.0,3.6428216460210517e-13,0.058123826989098945,2.821067366546468e-07,-1.9263335579851213,-5.434316737515175e-07,5,4,hbo,False,S5_D4 hbo,NDARTP382XC8
37392,ild_10__itd_0,70.0,3.6428216460210517e-13,0.0001851029251144878,2.8151582046713044e-07,3.9484076463632656,1.111539218104646e-06,5,4,hbo,True,S5_D4 hbo,NDARTP382XC8
37393,ild_70n__itd_0,70.0,3.6428216460210517e-13,0.5505906280649693,2.836748516825226e-07,-0.5997782684632728,-1.7014201134871913e-07,5,4,hbo,False,S5_D4 hbo,NDARTP382XC8
37464,Exhale,70.0,4.492293740295567e-13,0.02857891347486067,5.361701069230615e-07,2.235458492442174,1.1985860189147864e-06,5,5,hbo,True,S5_D5 hbo,NDARTP382XC8
37465,Hold,70.0,4.492293740295567e-13,0.0015689710954408615,7.602090155765654e-07,3.290349950457232,2.5013536967394933e-06,5,5,hbo,True,S5_D5 hbo,NDARTP382XC8
37466,Inhale,70.0,4.492293740295567e-13,0.7580838450985374,6.318568050043285e-07,0.309205309702582,1.9537347907904737e-07,5,5,hbo,False,S5_D5 hbo,NDARTP382XC8
37470,control,70.0,4.492293740295567e-13,0.06216018513672216,3.828186112276749e-07,-1.8954639947467757,-7.256188941010215e-07,5,5,hbo,False,S5_D5 hbo,NDARTP382XC8
37530,ild_0__itd_50,70.0,4.492293740295567e-13,0.16345485695369516,3.825282490737919e-07,1.4083456429019157,5.387319928699735e-07,5,5,hbo,False,S5_D5 hbo,NDARTP382XC8
37531,ild_0__itd_500,70.0,4.492293740295567e-13,0.6493754666635835,3.827714863436494e-07,-0.45659551344330646,-1.7477174333853614e-07,5,5,hbo,False,S5_D5 hbo,NDARTP382XC8
37532,ild_10__itd_0,70.0,4.492293740295567e-13,0.00026800841428675136,3.8278998786143394e-07,3.83909825474769,1.4695683743337205e-06,5,5,hbo,True,S5_D5 hbo,NDARTP382XC8
37533,ild_70n__itd_0,70.0,4.492293740295567e-13,0.11557653186003845,3.8365824403704977e-07,1.5933989876754027,6.113206576619577e-07,5,5,hbo,False,S5_D5 hbo,NDARTP382XC8
37604,Exhale,70.0,1.1133378746640558e-11,0.17421459598033445,2.6692055298371653e-06,1.372742209974658,3.6641310979052485e-06,6,4,hbo,False,S6_D4 hbo,NDARTP382XC8
37605,Hold,70.0,1.1133378746640558e-11,0.05938567529941821,3.7845342028741873e-06,1.9164930029126004,7.253033319091795e-06,6,4,hbo,False,S6_D4 hbo,NDARTP382XC8
37606,Inhale,70.0,1.1133378746640558e-11,0.7575998789133822,3.1455608140138477e-06,-0.30984432706641896,-9.746341736646176e-07,6,4,hbo,False,S6_D4 hbo,NDARTP382XC8
37610,control,70.0,1.1133378746640558e-11,0.6496680536652801,1.9057786713949004e-06,0.456186559692042,8.693906156381103e-07,6,4,hbo,False,S6_D4 hbo,NDARTP382XC8
37670,ild_0__itd_50,70.0,1.1133378746640558e-11,0.46008936301213865,1.9043331669611532e-06,-0.7427982960112263,-1.4145354314564066e-06,6,4,hbo,False,S6_D4 hbo,NDARTP382XC8
37671,ild_0__itd_500,70.0,1.1133378746640558e-11,0.08189554715418124,1.905544070473645e-06,-1.765176724337384,-3.363622040399194e-06,6,4,hbo,False,S6_D4 hbo,NDARTP382XC8
37672,ild_10__itd_0,70.0,1.1133378746640558e-11,0.1551158493198661,1.9056361762306485e-06,1.4372013736676088,2.7387829301893776e-06,6,4,hbo,False,S6_D4 hbo,NDARTP382XC8
37673,ild_70n__itd_0,70.0,1.1133378746640558e-11,0.519118392372685,1.9099585995723166e-06,-0.6479789085605955,-1.2376128887467931e-06,6,4,hbo,False,S6_D4 hbo,NDARTP382XC8
37744,Exhale,70.0,4.394034640865441e-12,0.41718840134441404,1.442572665076444e-06,0.8161405798868376,1.1773420914043899e-06,6,5,hbo,False,S6_D5 hbo,NDARTP382XC8
37745,Hold,70.0,4.394034640865441e-12,0.9480850239395339,1.9911645806195203e-06,-0.06534569659705623,-1.301140365599679e-07,6,5,hbo,False,S6_D5 hbo,NDARTP382XC8
37746,Inhale,70.0,4.394034640865441e-12,0.380188542515855,1.4845419283490504e-06,-0.8831307892496751,-1.3110446848571316e-06,6,5,hbo,False,S6_D5 hbo,NDARTP382XC8
37750,control,70.0,4.394034640865441e-12,0.9909891888346585,9.796071251160694e-07,-0.011334027368528189,-1.1102893966470748e-08,6,5,hbo,False,S6_D5 hbo,NDARTP382XC8
37810,ild_0__itd_50,70.0,4.394034640865441e-12,0.9339635759799383,9.763885644965306e-07,0.08315759506721428,8.119412487466112e-08,6,5,hbo,False,S6_D5 hbo,NDARTP382XC8
37811,ild_0__itd_500,70.0,4.394034640865441e-12,0.736607497221045,9.797747457651677e-07,0.3376898711441185,3.30860007647701e-07,6,5,hbo,False,S6_D5 hbo,NDARTP382XC8
37812,ild_10__itd_0,70.0,4.394034640865441e-12,0.09497444370172639,9.7772245603874e-07,1.692620510066566,1.6549130822438278e-06,6,5,hbo,False,S6_D5 hbo,NDARTP382XC8
37813,ild_70n__itd_0,70.0,4.394034640865441e-12,0.9747196256683575,9.852209095859501e-07,-0.03180304386936521,-3.133302380857787e-08,6,5,hbo,False,S6_D5 hbo,NDARTP382XC8
37884,Exhale,70.0,4.0435130345494433e-13,0.03245000232104946,5.086838479195159e-07,2.1822396596008784,1.1100700671283495e-06,7,6,hbo,True,S7_D6 hbo,NDARTP382XC8
37885,Hold,70.0,4.0435130345494433e-13,3.8663195314488314e-07,7.212376114845313e-07,5.603361213508916,4.041354857916235e-06,7,6,hbo,True,S7_D6 hbo,NDARTP382XC8
37886,Inhale,70.0,4.0435130345494433e-13,0.5439984476872639,5.994652569279754e-07,-0.6097549477612144,-3.6552690642278063e-07,7,6,hbo,False,S7_D6 hbo,NDARTP382XC8
37890,control,70.0,4.0435130345494433e-13,0.17897972942242002,3.631937732075811e-07,-1.3575099727860667,-4.930391691830923e-07,7,6,hbo,False,S7_D6 hbo,NDARTP382XC8
37950,ild_0__itd_50,70.0,4.0435130345494433e-13,0.38872907275309154,3.6291829619791516e-07,-0.8673220965537605,-3.1476705753609443e-07,7,6,hbo,False,S7_D6 hbo,NDARTP382XC8
37951,ild_0__itd_500,70.0,4.0435130345494433e-13,0.3797394410922711,3.63149064136655e-07,-0.8839682095244813,-3.210122280153699e-07,7,6,hbo,False,S7_D6 hbo,NDARTP382XC8
37952,ild_10__itd_0,70.0,4.0435130345494433e-13,0.03988643458812487,3.6316661719143643e-07,2.0939601196232163,7.604564131773391e-07,7,6,hbo,True,S7_D6 hbo,NDARTP382XC8
37953,ild_70n__itd_0,70.0,4.0435130345494433e-13,0.1405892848317784,3.6399036302636704e-07,1.4904849710188688,5.425221656865022e-07,7,6,hbo,False,S7_D6 hbo,NDARTP382XC8
38024,Exhale,70.0,5.284617597844913e-13,0.5544299029718309,5.815342626438835e-07,0.59399556886516,3.4542877515373494e-07,7,7,hbo,False,S7_D7 hbo,NDARTP382XC8
38025,Hold,70.0,5.284617597844913e-13,0.01139264709493674,8.245286031807599e-07,2.599023673622147,2.142969359245396e-06,7,7,hbo,True,S7_D7 hbo,NDARTP382XC8
38026,Inhale,70.0,5.284617597844913e-13,0.8239603861918591,6.853167986245818e-07,0.22328968841539945,1.5302417443072192e-07,7,7,hbo,False,S7_D7 hbo,NDARTP382XC8
38030,control,70.0,5.284617597844913e-13,0.854418167232752,4.1520803926241065e-07,0.184162857751114,7.646589907180229e-08,7,7,hbo,False,S7_D7 hbo,NDARTP382XC8
38090,ild_0__itd_50,70.0,5.284617597844913e-13,0.14000633276278687,4.148931102149353e-07,1.492711572875848,6.193157471242886e-07,7,7,hbo,False,S7_D7 hbo,NDARTP382XC8
38091,ild_0__itd_500,70.0,5.284617597844913e-13,0.9207433856749341,4.1515692724715637e-07,0.09985688024737051,4.145627556798561e-08,7,7,hbo,False,S7_D7 hbo,NDARTP382XC8
38092,ild_10__itd_0,70.0,5.284617597844913e-13,0.0626660302219793,4.151769941370551e-07,1.8917159009814009,7.85396921530729e-07,7,7,hbo,False,S7_D7 hbo,NDARTP382XC8
38093,ild_70n__itd_0,70.0,5.284617597844913e-13,0.9371668543258167,4.161187115292655e-07,-0.07911504163360181,-3.292124918715858e-08,7,7,hbo,False,S7_D7 hbo,NDARTP382XC8
38164,Exhale,70.0,1.2729192189563797e-13,0.002718595176574375,2.854098425327166e-07,3.108416008333428,8.871725234646192e-07,8,6,hbo,True,S8_D6 hbo,NDARTP382XC8
38165,Hold,70.0,1.2729192189563797e-13,0.0002569036980402043,4.0466846738770845e-07,3.8516818093666796,1.55865417466153e-06,8,6,hbo,True,S8_D6 hbo,NDARTP382XC8
38166,Inhale,70.0,1.2729192189563797e-13,0.0016635408015248287,3.3634503097239757e-07,-3.2712728724080002,-1.1002763755892328e-06,8,6,hbo,True,S8_D6 hbo,NDARTP382XC8
38170,control,70.0,1.2729192189563797e-13,0.56683659366436,2.037789838305223e-07,-0.5754435902864983,-1.1726331008037003e-07,8,6,hbo,False,S8_D6 hbo,NDARTP382XC8
38230,ild_0__itd_50,70.0,1.2729192189563797e-13,0.7568975451594979,2.0362442053885953e-07,-0.3107718998054543,-6.328074801764614e-08,8,6,hbo,False,S8_D6 hbo,NDARTP382XC8
38231,ild_0__itd_500,70.0,1.2729192189563797e-13,0.5022506437003464,2.0375389868393274e-07,0.6744437126166999,1.3742053588851853e-07,8,6,hbo,False,S8_D6 hbo,NDARTP382XC8
38232,ild_10__itd_0,70.0,1.2729192189563797e-13,0.002228655484546844,2.0376374726595798e-07,3.1749184584902697,6.469332823658362e-07,8,6,hbo,True,S8_D6 hbo,NDARTP382XC8
38233,ild_70n__itd_0,70.0,1.2729192189563797e-13,0.7188910641540761,2.0422593054540764e-07,0.3613972190051839,7.380668334785616e-08,8,6,hbo,False,S8_D6 hbo,NDARTP382XC8
38304,Exhale,70.0,6.7652783004113756e-12,0.7022335422544042,1.7899825357770942e-06,0.3838764985836846,6.871322283600559e-07,8,7,hbo,False,S8_D7 hbo,NDARTP382XC8
38305,Hold,70.0,6.7652783004113756e-12,0.08022334848916197,2.4706899773246384e-06,1.7751315567220527,4.385799745625858e-06,8,7,hbo,False,S8_D7 hbo,NDARTP382XC8
38306,Inhale,70.0,6.7652783004113756e-12,0.2687008312983179,1.8420591140431983e-06,-1.1149131305276045,-2.053735893454808e-06,8,7,hbo,False,S8_D7 hbo,NDARTP382XC8
38310,control,70.0,6.7652783004113756e-12,0.34935989685745084,1.2155225787448643e-06,0.9421425342454021,1.1451955227711927e-06,8,7,hbo,False,S8_D7 hbo,NDARTP382XC8
38370,ild_0__itd_50,70.0,6.7652783004113756e-12,0.7858367531460291,1.211528903113274e-06,0.27276522265752456,3.3046295101371867e-07,8,7,hbo,False,S8_D7 hbo,NDARTP382XC8
38371,ild_0__itd_500,70.0,6.7652783004113756e-12,0.7595627236277532,1.215730566905035e-06,0.307253424904328,3.735373804424523e-07,8,7,hbo,False,S8_D7 hbo,NDARTP382XC8
38372,ild_10__itd_0,70.0,6.7652783004113756e-12,0.01766941260922958,1.2131840312208406e-06,2.429929557934028,2.947951736677079e-06,8,7,hbo,True,S8_D7 hbo,NDARTP382XC8
38373,ild_70n__itd_0,70.0,6.7652783004113756e-12,0.9815376267542943,1.2224883118437725e-06,-0.023224055478003512,-2.8391136375470634e-08,8,7,hbo,False,S8_D7 hbo,NDARTP382XC8
38444,Exhale,68.0,3.807385468311296e-14,1.978096101497122e-06,2.8949328002455785e-08,-5.201702422047723,-1.5058578958702824e-07,1,1,hbo,True,S1_D1 hbo,NDARLJ581GD7
38445,Hold,68.0,3.807385468311296e-14,6.304137205099456e-12,3.80095569175732e-08,-8.2979658985569,-3.154020071212799e-07,1,1,hbo,True,S1_D1 hbo,NDARLJ581GD7
38446,Inhale,68.0,3.807385468311296e-14,3.62861666338673e-21,2.479737307524555e-08,-13.657464817795475,-3.386692503489149e-07,1,1,hbo,True,S1_D1 hbo,NDARLJ581GD7
38450,control,68.0,3.807385468311296e-14,1.1945580993528926e-14,1.760459533930166e-08,9.808897107392163,1.726816643004856e-07,1,1,hbo,True,S1_D1 hbo,NDARLJ581GD7
38508,ild_0__itd_50,68.0,3.807385468311296e-14,0.0007646816165146345,1.7808827291915114e-08,3.524218777018263,6.276220353884255e-08,1,1,hbo,True,S1_D1 hbo,NDARLJ581GD7
38509,ild_0__itd_500,68.0,3.807385468311296e-14,1.3078310664789457e-06,1.7658581287441274e-08,5.308865272370066,9.374702895622086e-08,1,1,hbo,True,S1_D1 hbo,NDARLJ581GD7
38510,ild_10__itd_0,68.0,3.807385468311296e-14,0.35688696732001357,1.7688637546704218e-08,-0.9276174156017966,-1.640828824659067e-08,1,1,hbo,False,S1_D1 hbo,NDARLJ581GD7
38511,ild_70n__itd_0,68.0,3.807385468311296e-14,2.936794087705223e-22,1.819927039475509e-08,14.35135917229136,2.6118426610877907e-07,1,1,hbo,True,S1_D1 hbo,NDARLJ581GD7
38580,Exhale,68.0,3.171283239532285e-14,1.2958114264123675e-06,5.384852505643872e-08,-5.311247674281999,-2.860028534695261e-07,1,2,hbo,True,S1_D2 hbo,NDARLJ581GD7
38581,Hold,68.0,3.171283239532285e-14,0.002572583078148444,7.101519388960735e-08,-3.1303956500998047,-2.2230565404302112e-07,1,2,hbo,True,S1_D2 hbo,NDARLJ581GD7
38582,Inhale,68.0,3.171283239532285e-14,1.870276495780611e-05,4.7162359791416884e-08,4.603737946487329,2.1712314541763412e-07,1,2,hbo,True,S1_D2 hbo,NDARLJ581GD7
38586,control,68.0,3.171283239532285e-14,6.65431137787941e-18,3.311455847044454e-08,11.675940094920765,3.866436009706615e-07,1,2,hbo,True,S1_D2 hbo,NDARLJ581GD7
38644,ild_0__itd_50,68.0,3.171283239532285e-14,0.049874370478927156,3.353667635837474e-08,1.9965957709776492,6.695918618977711e-08,1,2,hbo,True,S1_D2 hbo,NDARLJ581GD7
38645,ild_0__itd_500,68.0,3.171283239532285e-14,0.5620711380324143,3.323266893303266e-08,-0.582627522173346,-1.9362267555659957e-08,1,2,hbo,False,S1_D2 hbo,NDARLJ581GD7
38646,ild_10__itd_0,68.0,3.171283239532285e-14,0.3630813369670395,3.344561288451296e-08,-0.9156594909081844,-3.062479286694535e-08,1,2,hbo,False,S1_D2 hbo,NDARLJ581GD7
38647,ild_70n__itd_0,68.0,3.171283239532285e-14,3.212221364695391e-19,3.3989107967021357e-08,12.459862877636864,4.234996246022808e-07,1,2,hbo,True,S1_D2 hbo,NDARLJ581GD7
38716,Exhale,68.0,4.3089277482422055e-14,2.9088260845163797e-07,2.726594801459294e-08,-5.692177772956481,-1.5520262324725283e-07,2,1,hbo,True,S2_D1 hbo,NDARLJ581GD7
38717,Hold,68.0,4.3089277482422055e-14,2.828725050452748e-27,3.582382076525973e-08,-17.784802931002364,-6.371195925456947e-07,2,1,hbo,True,S2_D1 hbo,NDARLJ581GD7
38718,Inhale,68.0,4.3089277482422055e-14,0.009478316993449525,2.331693270208372e-08,-2.6700451421899842,-6.225726289196942e-08,2,1,hbo,True,S2_D1 hbo,NDARLJ581GD7
38722,control,68.0,4.3089277482422055e-14,5.265717435789074e-18,1.6592588118104066e-08,11.73580549386138,1.9472738679382476e-07,2,1,hbo,True,S2_D1 hbo,NDARLJ581GD7
38780,ild_0__itd_50,68.0,4.3089277482422055e-14,4.733110939485429e-11,1.6774956401386006e-08,7.815843872998538,1.311104402095904e-07,2,1,hbo,True,S2_D1 hbo,NDARLJ581GD7
38781,ild_0__itd_500,68.0,4.3089277482422055e-14,8.819942786827165e-16,1.663925613408597e-08,10.4484555436517,1.7385452799643113e-07,2,1,hbo,True,S2_D1 hbo,NDARLJ581GD7
38782,ild_10__itd_0,68.0,4.3089277482422055e-14,7.927220992339543e-08,1.6643619357932103e-08,-6.017426483204604,-1.0015175590079744e-07,2,1,hbo,True,S2_D1 hbo,NDARLJ581GD7
38783,ild_70n__itd_0,68.0,4.3089277482422055e-14,1.7404066687149747e-16,1.7178023062320268e-08,10.851630136278551,1.864095527447626e-07,2,1,hbo,True,S2_D1 hbo,NDARLJ581GD7
38852,Exhale,68.0,4.946964456125659e-14,1.8736527847583237e-05,3.5277911539006665e-08,-4.603244994390715,-1.6239286970449087e-07,2,2,hbo,True,S2_D2 hbo,NDARLJ581GD7
38853,Hold,68.0,4.946964456125659e-14,1.0425864055369225e-21,4.6308007277268856e-08,-13.999550835667081,-6.482913019765665e-07,2,2,hbo,True,S2_D2 hbo,NDARLJ581GD7
